0.09119716,0.01780792,0.0771206,0.99879396,-0.1364559,-0.038651995,-0.38730198,-0.017311003,-0.49251094,0.99891394,0.029608607,-0.09848082,0.22464575,0.9220638,-0.16249573,0.99949276,0.086419135,0.087494396,-0.110341355,0.06463203,-0.67062527,0.925796,0.3288654,0.02174288,0.06949419,-0.2549063,0.4756993,-0.0009431988,-0.035781935,0.21380621,-0.003553073,-0.49489787,0.20818949,0.56800246,0.049306516,0.956291,0.99951535,-0.05062148,0.968655,0.40154988,0.17138284,-0.098237336,0.3152286,0.9490849,0.15781003,0.97288185,0.9956559,-0.09149044,-0.17463353,0.22771758,0.3610685,-0.049790464,-0.021007799,0.13856661,0.37333024,0.9275069,0.99938035,0.06606011,-0.07530713,0.99941516,0.09611806,0.79722494,0.99840975,0.0592698,0.98377186,-0.30238456,-0.20640655,0.09839003,0.6377502,0.2397919,-0.017686293,0.011719376,0.86292505,-0.2692252,0.20415874,-0.40344352,0.7669945,-0.017373957,0.17329802,0.09523477,0.30123723,-0.15129043,-0.3983284,0.8608145,0.9726179,0.31219113,-0.01136452,0.21287963,0.9311431,0.3412157,0.06892766,-0.04993409,0.15824755,-0.10039632,0.021442493,-0.7286981,0.27321935,-0.2359948,0.9931561,0.05372671
-0.052270472,0.6979349,0.14175579,0.9987298,0.55089194,0.46958494,0.42935497,-0.21701813,-0.12380211,0.99900657,0.049661398,0.11421639,0.2505742,0.9220025,0.48389837,0.9993952,0.17614499,-0.082252696,0.112964876,0.7870041,0.6850872,0.9268298,0.09341434,0.16140868,0.12227665,0.5682615,-0.3305784,-0.0038827136,0.5322099,-0.4043055,-0.023338377,-0.1585065,0.43092903,0.74709773,-0.0008006161,0.8694766,0.999451,-0.14754131,0.8696197,0.89783263,0.2309848,-0.02945435,0.58758307,0.8980413,0.09391751,0.985484,0.99562865,-0.051796924,-0.10986161,0.50928855,-0.19059157,-0.19756696,0.06043312,0.3360014,-0.37845278,0.80726606,0.9993831,0.21467145,0.18143654,0.99943495,-0.0118296,0.52818394,0.99940306,0.15912583,0.94287694,-0.61682284,-0.23029563,0.199765,-0.272747,-0.27065653,-0.02289635,-0.13467103,0.7553482,0.61688805,0.4883923,0.7282138,0.5282956,0.22993481,0.75321436,0.026160449,0.48871195,-0.12560621,0.11826193,0.44932505,0.97258943,0.51881856,0.017548412,0.39465797,0.69965476,0.006134591,0.008812934,0.064539075,0.5977767,-0.36293274,-0.4832571,-0.6338003,0.07643165,-0.6274328,0.9958593,0.6766941
-0.061015457,-0.13549343,0.13032272,0.9987739,-0.30773133,0.124453634,-0.43390492,-0.27364686,-0.5027541,0.9991107,0.3647241,0.40861973,0.28523678,0.9240431,-0.558578,0.9995299,0.06894389,-0.34323794,-0.04810576,-0.047779262,-0.47902414,0.9270832,0.3619244,-0.018601961,-0.045607537,-0.31683907,-0.12266539,-0.0016088225,-0.6069888,-0.65501726,0.0051509594,-0.3796234,-0.2821971,0.8183911,0.6759997,0.9191921,0.99946135,-0.07883772,0.8904859,-0.04834741,-0.38301218,-0.04308909,0.1178511,0.9035319,0.22447124,0.9856694,0.9956626,0.6688722,-0.3189004,0.38517383,-0.27775753,-0.31051272,-0.055008844,0.06105596,-0.11210852,0.7017445,0.99941355,0.076404124,0.051935136,0.9993753,-0.019850343,0.8226778,0.99940056,0.22777924,0.9595872,-0.17942843,-0.16656919,-0.28446573,-0.099196866,-0.7686514,-0.11157155,-0.38472268,0.76068985,-0.21690373,0.27487332,-0.4903469,0.33084434,-0.49763966,-0.6311953,-0.0086394325,0.11666853,0.28784716,-0.25014812,0.8951545,0.9726411,-0.37604666,-0.05228567,-0.47913036,0.240152,-0.5230246,0.02609989,0.2956977,-0.24094696,-0.316306,-0.74596894,0.91101384,-0.13063383,-0.14440294,0.99403137,-0.5294195
0.06761098,-0.0726632,0.17833665,0.9987933,0.079139784,-0.038535528,-0.53414404,-0.03525106,-0.29875937,0.99909604,-0.1053887,0.07446988,0.3477874,0.92279446,-0.20677622,0.9994973,0.21958649,0.078624554,-0.09268071,-0.3155858,-0.87196463,0.92718196,-0.121193945,-0.047229104,-0.1710372,-0.8000059,0.23175995,0.0007343516,-0.67346716,0.1000804,0.09499493,-0.24295112,-0.056441408,0.7660839,0.5219262,0.9294839,0.9995117,-0.071201205,0.8997259,0.06416364,-0.4175098,-0.03348881,-0.12629066,0.93663156,-0.16088417,0.9869183,0.99565977,0.54213744,-0.07741788,0.38224316,-0.14787236,-0.20160294,-0.025920242,-0.010674644,0.40654203,0.70867157,0.999397,0.17485592,0.22342467,0.99930924,0.083771706,0.6776095,0.99941266,0.13467988,0.9501774,-0.42225853,-0.19676518,-0.13396843,0.6533074,-0.16266622,-0.01221934,-0.32662034,0.67750597,-0.39653933,-0.45898378,-0.86303383,0.66387695,-0.33071554,-0.468465,0.060875118,-0.26778817,-0.18475609,-0.4216758,0.5928251,0.9726368,0.31369567,-0.0050102323,-0.55414945,-0.19965667,0.52495146,0.08242452,0.2582118,-0.50171643,0.23851554,0.10609564,-0.48763674,0.1892209,0.27498245,0.9962188,-0.45771363
-0.017083302,0.85134,0.091931805,0.9988191,0.5124809,0.71762186,0.4173473,-0.26564062,-0.43779325,0.9990588,0.18636633,-0.085702315,0.18064058,0.9233856,0.6664784,0.9995859,0.12549284,0.23754273,-0.12621659,0.91288584,0.3838286,0.9289302,0.24263991,0.39809334,0.15321907,0.57374203,-0.2879033,0.0012005243,0.74253887,-0.35255378,0.41046178,-0.22512919,0.65800697,0.65386695,-0.07346082,0.9525695,0.99950427,-0.14338732,0.9633727,0.9621795,0.7790031,-0.057332814,0.8584192,0.9784205,0.25402623,0.98451716,0.99568605,-0.5616778,-0.08397779,0.44484705,-0.18459216,-0.051505916,0.05781418,0.5589535,-0.034274265,0.96711797,0.9993917,0.23253363,0.056989014,0.9993027,0.23096201,0.6739938,0.9991114,0.13677035,0.94695055,-0.40229636,-0.22368103,0.4948595,-0.19276184,-0.15128526,-0.015443057,0.11374835,0.8835395,0.08141319,0.2907857,0.6197465,0.9204908,0.71148425,0.6953816,0.08542329,0.83348054,-0.0022790283,0.32689095,0.47465625,0.9726281,0.9001186,0.0029676557,0.8560962,0.1997883,0.8439222,0.028999738,0.0052697062,0.3480842,-0.14879905,0.11492035,-0.7566729,0.01805967,-0.34620386,0.9895511,0.9222461
-0.062716454,0.55747694,0.16451834,0.9987624,0.7031687,0.5396533,0.42850417,0.04539089,-0.61513454,0.99902517,0.030129313,-0.14457303,0.26228842,0.9225624,0.66820425,0.9995093,0.12175444,0.013060474,-0.16438988,0.7818263,0.5992269,0.9274148,0.042417273,0.17417845,-0.005289398,0.17503496,-0.16634801,-0.008577868,0.5131025,0.07760149,0.05165054,-0.14401397,0.61353964,0.83398896,-0.09090319,0.89655805,0.99944025,-0.18374565,0.88932014,0.8560491,0.63212883,-0.07223117,0.5355168,0.9353992,-0.055953622,0.98630756,0.9956644,-0.05550299,-0.020652384,0.43419573,-0.54564697,-0.043591008,-0.029943064,0.28967932,-0.039265286,0.92359173,0.9993904,0.16276374,0.21092224,0.99936855,0.14276853,0.4183098,0.9993696,0.18484727,0.96972555,-0.5214248,-0.3490373,0.7622457,-0.4644707,0.4499169,-0.006012976,0.40372968,0.7819862,0.65162176,-0.123041496,0.64729846,0.777151,0.39754862,0.7540753,0.044032738,0.63645667,0.035041094,0.24661334,0.10335409,0.9726135,0.692355,-0.017854005,0.7808164,-0.005861029,0.46877387,0.004568916,0.17319083,0.6561434,0.029350542,0.094591565,-0.35477856,0.21220344,-0.349692,0.99500823,0.68949646
-0.02142695,-0.1884596,0.17065307,0.9986862,-0.24240959,-0.07142506,-0.37060845,-0.107975125,-0.45472056,0.99896127,0.121751204,0.08909091,0.32642657,0.9211984,-0.21770433,0.99932796,0.22101279,-0.06780383,0.090406656,0.24566312,-0.2098834,0.92712873,-0.1227124,-0.004629699,0.059279457,-0.228798,-0.07040263,-0.04371047,-0.35265958,-0.011768984,-0.07952216,-0.11702791,-0.21009113,0.84662664,-0.0093729645,0.86526173,0.99939233,-0.06740166,0.6834984,0.106562994,-0.13608047,-0.06343487,-0.20489381,0.9468749,-0.032625657,0.987328,0.9955897,-0.09484317,-0.13711491,0.4598809,0.03310354,-0.006173644,-0.06602541,0.02561371,-0.031554744,0.5375395,0.9993795,0.16205546,0.36477378,0.99941033,-0.011167435,0.18262015,0.9994112,0.15993878,0.79226464,-0.30075768,-0.19341552,-0.10462338,-0.050448045,-0.082181334,0.024743076,-0.298833,0.6700143,-0.14918306,-0.112234324,-0.28221,0.16287288,0.048123688,-0.22118229,0.06437679,-0.2321284,0.15336154,-0.18625802,-0.28953028,0.97258836,-0.07203029,-0.06977169,-0.27202046,-0.2743001,0.20640644,-0.06960267,0.37686098,0.022411626,-0.39787495,-0.19263518,-0.5305436,0.15853891,-0.3124669,0.9962035,-0.21583845
-0.061784506,-0.107764795,0.17710698,0.99858236,-0.07950644,-0.21574357,0.014152846,-0.17479543,0.14330292,0.998429,-0.023733437,0.06063634,0.34601367,0.9217124,-0.2685638,0.99920624,0.23368382,-0.2033819,0.0070622563,0.09155697,-0.14210576,0.9248283,0.065729834,-0.09417622,-0.076651394,-0.05720745,-0.009253938,-0.09195492,0.01217857,-0.1484651,-0.20476696,-0.09353787,0.03452882,0.8285594,0.079244494,0.8985962,0.99917734,0.11174737,0.6170756,0.168354,0.31058586,-0.049438298,0.11761361,0.93854886,-0.12370546,0.9866801,0.9955525,-0.27877384,-0.21289179,0.49932608,-0.16594565,-0.036692083,0.15305693,0.013249008,-0.27292588,0.07218528,0.999399,0.2586259,0.45577517,0.9993327,-0.07892126,0.0021599247,0.99940705,0.19061902,0.5959023,-0.23437805,0.17534688,-0.19040003,-0.05685214,-0.27743733,0.10993743,-0.23551352,0.49388683,-0.017890967,0.3239851,-0.2769432,-0.08952919,0.020220611,-0.27242854,-0.031247959,0.4836958,0.12737262,0.024040787,0.02317898,0.9725209,-0.2191338,-0.122882575,-0.26215935,-0.14799808,-0.13567707,0.04302758,0.2313376,0.15734163,-0.2820757,-0.1368096,0.088694006,0.21536818,-0.3159709,0.995472,-0.040875737
-0.03431571,-0.22348888,0.17718638,0.998639,-0.2871219,-0.13492987,-0.38130444,-0.1474393,-0.3030442,0.99882406,0.13034743,0.5425836,0.35483244,0.92158455,-0.07618393,0.99932057,0.19962946,-0.0069939625,0.008948505,0.12674144,-0.51286554,0.9241187,0.015443876,-0.14528385,-0.049059294,-0.5701968,0.23934694,-0.019099023,-0.4000049,0.017117139,-0.0528661,-0.14548998,-0.2727474,0.85503817,0.06517344,0.8752229,0.99941945,-0.12711486,0.7787855,-0.07182235,-0.3884359,-0.17811243,-0.31955516,0.94688416,-0.046429235,0.9862578,0.99557245,0.41996163,-0.23486143,0.4934824,-0.2518759,-0.15084134,-0.012495719,-0.20895112,0.09819056,0.6845645,0.9994073,0.11832827,0.39737427,0.99943715,-0.1483079,0.48717606,0.9994079,0.19050089,0.55435336,-0.09085736,-0.22387438,0.045200687,0.35762027,-0.016953578,-0.08883244,-0.1784962,0.53826725,-0.36900127,-0.33524168,-0.50346696,0.27886382,-0.3205761,-0.41502306,-0.011844508,-0.35081226,-0.101181194,-0.10866173,0.14161658,0.9725513,-0.3111673,-0.20372394,-0.29451948,0.1201286,-0.15615392,-0.091679364,0.3669595,-0.19580325,-0.121111974,-0.29200596,0.3948878,0.38189265,0.18253516,0.99599516,-0.3892108
-0.04379143,-0.11803916,0.14675061,0.9986895,-0.13547528,-0.06405325,-0.38830066,-0.07451197,-0.60725695,0.9990953,0.11137527,0.51195216,0.31077805,0.9213792,0.25778988,0.9993852,0.21461222,0.059103407,-0.05316533,0.088223815,-0.8938083,0.92720073,0.49709764,-0.21577133,0.025027674,-0.42249134,0.25658694,0.0047011375,-0.45101607,-0.11178008,0.28296694,-0.2829935,0.2072142,0.75145614,0.8876074,0.8793316,0.9996173,-0.16349873,0.9071777,0.28465718,-0.14600037,-0.08343023,0.40511566,0.9460456,0.13583185,0.98597217,0.9956018,0.5086833,-0.23548207,0.40479985,-0.20887475,-0.21390206,-0.023400635,0.13597989,0.5283655,0.8173453,0.99940103,0.13490936,0.13145548,0.99954486,0.009980217,0.8318762,0.9994094,0.18635565,0.94780946,-0.6437596,-0.27834684,-0.18365733,0.5187561,0.09236293,-0.011026204,-0.14725028,0.7277283,-0.2514254,-0.20663461,-0.34714875,0.804975,0.09463281,-0.18846487,0.05514145,0.08139376,-0.0924055,-0.5615315,0.65930736,0.98981696,0.4800915,-0.08961594,-0.54700494,-0.3880118,0.72119844,-0.0097078085,0.21031481,-0.24667718,0.44881475,0.045322172,0.39052927,0.33473426,0.27946892,0.99610287,-0.4673894
-0.09729181,0.060925744,0.14780505,0.99864745,-0.035949323,0.1276365,0.038160253,-0.31078613,0.2044229,0.99899745,0.3664579,0.57265186,0.28846937,0.92174804,-0.49724838,0.99934053,0.20761803,0.14315689,0.08613626,0.43818212,0.4014333,0.9260103,0.5392454,0.16589431,-0.046445712,0.093749896,-0.291282,-0.045395523,0.22166067,-0.58651114,0.39137274,-0.21545124,0.121227935,0.9002826,0.29503077,0.8686872,0.99950755,-0.11184918,0.830739,0.35094845,0.01627066,-0.12244737,0.58011657,0.95539206,0.49670166,0.98599935,0.99556774,0.24989067,-0.4495305,0.5408181,-0.15454637,-0.18174237,-0.17467801,0.08413085,-0.5415494,0.8936238,0.9994,0.15804401,0.20274639,0.99954355,-0.019157048,0.35724914,0.9994134,0.1649863,0.832568,-0.31643683,0.25047928,0.22238863,0.114189625,-0.48868233,-0.2133893,-0.12127292,0.6362828,0.07348702,0.32492605,0.4751178,-0.27784133,-0.40644157,-0.44585884,-0.08929223,0.3492932,0.23654559,-0.021253206,0.62670326,0.972509,-0.10277863,-0.2113716,0.17553207,0.09686704,-0.67982465,0.056391194,0.34947044,-0.16473567,-0.6247503,-0.70019114,0.6588874,-0.015481472,-0.14749369,0.996013,0.06623989
0.0997206,0.7456119,0.12467502,0.99878925,0.782123,0.84181035,0.65160537,-0.1771791,-0.61040246,0.99905545,0.14839756,0.13912001,0.13689467,0.92395943,0.21085268,0.99957895,0.027736492,0.40547734,-0.20952874,0.9201195,0.8597361,0.9279658,0.26728714,0.6135513,0.46668085,0.790553,-0.40334654,-0.009408921,0.7222608,-0.41089648,0.21700004,-0.30165833,0.76070064,0.8369219,-0.032829463,0.9330132,0.9994342,-0.20730662,0.8690882,0.84673214,0.73106223,-0.033658206,0.83921134,0.9699122,0.16453615,0.98598593,0.99570566,-0.33845273,-0.25654343,0.42487097,-0.5728271,-0.08562772,0.0397667,0.5166085,-0.51552165,0.91413516,0.99942183,0.3122334,0.1401698,0.9993223,0.15157422,0.71088326,0.9994023,0.16805758,0.9622662,-0.66697013,-0.14608422,0.68470466,-0.62879163,0.02686783,0.033511586,0.10857202,0.79063547,0.71818453,0.49263132,0.66874313,0.81907403,0.7425621,0.71005183,0.04953161,0.7137717,-0.09233387,0.6718306,-0.07275189,0.97261685,0.8698757,-0.007901549,0.8813624,0.78666425,0.43108964,0.0119947195,0.054956377,0.77230495,-0.41780934,0.20134623,-0.61387336,-0.034819562,-0.6160544,0.995368,0.9055583
0.09245449,0.01893939,0.15260626,0.99869806,-0.2618535,-0.21914122,-0.46938905,-0.24064986,-0.01936647,0.99899435,0.05027193,0.31198162,0.3204529,0.9212129,-0.714127,0.99934524,0.19704382,-0.09661901,-0.053270064,-0.15347163,-0.55172473,0.92615384,0.24699458,-0.10995032,-0.06458065,-0.2416451,-0.029494714,-0.114221394,-0.48983786,-0.4390459,0.027596395,-0.2966858,-0.29324806,0.7668483,0.3905219,0.8701843,0.9994999,0.028380245,0.80233085,0.046748094,-0.30108213,-0.08213693,0.13826327,0.8980848,-0.009665906,0.98609185,0.995572,-0.049081005,-0.27940443,0.34664962,-0.05672135,-0.08074509,0.018920291,0.028323978,0.04630992,0.7434081,0.9993772,0.11289096,0.26878488,0.9994698,0.0038081463,0.64555943,0.9994035,0.18982589,0.86332285,-0.19804507,0.10756654,-0.14087841,-0.16747606,-0.33233792,-0.1364823,-0.26327282,0.66604555,-0.37598008,0.58393824,-0.39584506,0.2546378,-0.40050313,-0.33569932,0.04387492,-0.036734104,-0.086104944,-0.36592624,0.44242114,0.97253114,0.108482644,-0.066649884,-0.4582221,-0.2838839,0.07721092,0.02984503,0.34958655,-0.20676978,-0.14144894,-0.073886454,-0.034463078,0.011802793,-0.41984642,0.9960348,-0.5691355
-0.015570253,-0.12303501,0.108911395,0.9988262,-0.0217587,-0.15664998,-0.26437584,-0.12893379,0.1485978,0.99905586,0.15239239,0.018718861,0.20089243,0.9234537,-0.3610701,0.99957687,0.050155133,-0.11940784,-0.12592594,-0.6311219,-0.6352213,0.9270948,0.27929223,-0.03151986,-0.14416179,-0.48829257,0.1890494,-0.003408827,0.083678305,-0.34129885,-0.10896836,-0.63482726,-0.4539296,0.6004187,-0.06390725,0.9418796,0.99944246,-0.027280882,0.9612863,-0.0800152,0.08404513,-0.036593914,-0.4470515,0.9752448,-0.17476372,0.97313356,0.9956757,0.2806005,-0.23985225,0.026788235,-0.22060415,-0.23278739,-0.00792107,0.012470871,0.15007883,0.94806165,0.9993904,0.0065660477,0.06440234,0.99930555,0.018737312,0.80429494,0.9989489,0.09181091,0.9828294,-0.33474758,0.11132015,-0.37303868,0.42634672,-0.5139766,-0.045377314,-0.44730788,0.8534461,-0.09378859,0.2847474,-0.71375644,0.668688,-0.5515317,-0.59587747,0.03866297,0.11405686,-0.21504596,-0.17958283,0.81991345,0.9725427,-0.1578667,-0.024537086,-0.64667416,0.24593627,0.29945025,0.06451821,0.07486731,-0.18854797,-0.27994132,-0.20941065,-0.49021947,0.03888637,0.06237906,0.97939765,-0.43908304
0.06388897,0.015620906,0.14620842,0.99877495,0.16961184,-0.0060810554,-0.5219615,-0.03379335,0.009666663,0.9989914,0.109585084,0.10189521,0.29319388,0.9218523,-0.38878947,0.99945855,0.18979898,-0.061284095,-0.026441474,-0.5325165,-0.43224007,0.9274025,-0.1438027,0.048189282,-0.036333308,-0.35365131,0.1921978,-0.006624669,-0.46841758,-0.45111877,-0.19245286,-0.4043589,-0.2992033,0.73233235,0.58286345,0.93263066,0.99957466,0.013865583,0.87562114,-0.16625217,-0.47854587,-0.05638808,0.028741531,0.9652006,-0.16733001,0.9839463,0.9955967,0.51079637,-0.17945859,0.3297163,0.1764547,-0.23157553,0.22205465,0.07107583,0.16757593,0.68814087,0.9993694,0.107645005,0.20680955,0.9994592,0.121572405,0.6433845,0.9993568,0.12280232,0.92478037,-0.3092457,0.30941683,-0.35327935,0.80269486,-0.50860834,-0.027946115,-0.3048591,0.62344545,-0.33534718,0.5188494,-0.65453154,0.3319281,-0.30925164,-0.5347915,0.12257972,0.4201453,-0.14252645,-0.33903682,0.28144997,0.9726187,-0.0029978093,0.023956805,-0.60708314,0.21045664,0.24250449,0.01853101,0.21910286,-0.1252908,-0.2240489,0.08767278,-0.36138454,0.12260637,0.31587622,0.9953739,-0.4117584
-0.12675405,-0.0900458,0.18621066,0.99864537,-0.16893736,0.008526688,-0.2526797,-0.14102638,-0.20835286,0.999063,0.17767745,0.66873425,0.31979686,0.9219332,0.42953426,0.9992994,0.21617563,0.11259608,-0.012249231,0.019862726,-0.4693178,0.92584735,0.21398035,-0.007192431,-0.16497931,-0.48129302,0.06871471,-0.009517625,-0.1708222,-0.24979642,0.13729511,-0.26321164,-0.2572996,0.8129144,0.3972557,0.86750674,0.99952155,-0.21864882,0.84822106,0.24715385,0.0598094,-0.09378272,-0.32564846,0.89800656,-0.14977121,0.9858597,0.99557835,0.64439994,-0.3600881,0.45858976,0.32518268,-0.2635179,-0.025424652,0.031878993,0.40405178,0.76366943,0.9993824,0.14473599,0.22750354,0.9996,0.052928343,0.7189337,0.99941176,0.13096365,0.7844543,-0.34033883,-0.3121667,0.08176169,0.26382405,-0.00048987014,-0.04862997,0.13295692,0.738371,-0.28729424,-0.51720256,-0.43661457,0.77570367,-0.2962256,-0.57702094,0.06463614,-0.0728156,0.4186195,-0.32043946,0.6495374,0.9725374,0.0683417,-0.09201676,-0.2862275,-0.09988467,0.0059238644,0.042560413,0.32977545,-0.079717234,-0.1675393,-0.37697574,0.89344096,0.12544352,0.29865682,0.9960482,-0.2593624
0.06170048,0.05243533,0.14871496,0.99876004,0.27275324,0.19204614,0.15134025,-0.08719599,-0.49559996,0.99897903,0.13546836,0.39416525,0.26951697,0.9219245,0.18770054,0.999448,0.15043247,-0.05831027,-0.13472903,0.07746984,-0.1884966,0.92620414,0.17786796,-0.0633582,-0.008255182,-0.2241111,0.20069559,-0.021118999,-0.24968494,-0.17482321,0.02809805,-0.41501415,0.14668795,0.7248838,-0.029745355,0.93648016,0.9995472,-0.044419378,0.91358835,0.23654011,0.012304507,-0.046725035,0.31987917,0.97098583,0.12729044,0.9838781,0.9956082,0.11016484,-0.122134954,0.32968855,0.10757617,-0.065474726,0.048684716,0.15514702,0.051585615,0.913416,0.9993721,0.16023433,0.10378772,0.99948066,0.10074918,0.48969194,0.9993468,0.108512886,0.9432492,-0.3270876,-0.119040936,0.21332854,0.2190082,0.05657346,-0.029236138,-0.15944469,0.8292119,0.03613799,0.18824576,-0.45054165,0.70964473,0.23878542,-0.0896149,0.031290963,0.10509984,-0.114094324,-0.15629521,0.50830054,0.9725999,0.47479755,0.0002229421,0.256791,-0.11137684,0.44893134,0.070717975,0.11528057,0.11507371,0.000493031,0.26379976,0.36451352,0.06240374,-0.40987906,0.995395,0.09788428
0.020680495,-0.1224978,0.16265157,0.9987553,0.08051776,0.16026194,-0.07114358,-0.037290536,-0.41741443,0.9990493,0.19623524,-0.34848547,0.29654813,0.9223886,0.28727797,0.9994877,0.2479127,0.09871492,0.06298062,0.28173974,0.17590256,0.92832685,0.2214559,-0.14272244,-0.11234568,-0.08852523,0.2676736,-0.007038057,-0.16664885,-0.06299095,-0.08384829,-0.1823002,-0.14035171,0.7685422,0.005430594,0.9041815,0.99950945,-0.026702702,0.88864034,0.5232234,0.1680944,-0.05467549,0.1551899,0.89805865,0.062375605,0.9860949,0.99564517,-0.38332433,-0.24498743,0.43476838,-0.22575042,-0.027271546,0.0776985,0.19583303,0.20558304,0.88798654,0.99938005,0.13970327,0.17616281,0.999389,0.023953896,0.3134755,0.99934655,0.15645583,0.93611264,-0.5972444,-0.12139268,-0.20398243,0.32992294,0.3034832,-0.023079067,0.24610999,0.7890259,0.27046156,0.1893428,-0.16003929,0.72539115,-0.017907703,-0.070127755,0.060342163,0.14563005,0.03230852,-0.27030823,0.16727555,0.9726047,0.30844617,-0.00072338013,-0.18490313,-0.078666374,0.607407,-0.010586925,0.19439152,0.16035408,-0.035132866,-0.008457656,0.40628043,0.28393573,-0.6682886,0.9951872,0.09991156
0.0039704945,-0.023104042,0.093139574,0.99881655,0.071196705,0.13188367,-0.061232556,-0.016816886,-0.23162632,0.9990804,0.06325811,0.18217015,0.19732074,0.9238074,-0.42086935,0.9995585,0.023712397,0.041327976,-0.02420877,-0.047544137,-0.034030102,0.9271351,0.0033118576,0.04262741,0.18727466,-0.019742962,-0.00038548472,-0.015095651,-0.20043936,-0.6196948,-0.15117636,-0.40985718,-0.038474195,0.72871614,0.0853228,0.91729546,0.99939334,-0.03311211,0.9055191,0.20546794,0.036266126,-0.043399274,0.5052544,0.9462468,-0.07842621,0.9800951,0.9956782,0.17611948,-0.15952283,0.24227259,-0.40940824,-0.11292823,-0.007553749,0.19351935,0.029963702,0.85556954,0.9993955,0.066057496,0.029090166,0.999211,-0.0099073015,0.77112925,0.9992655,0.06816412,0.93636554,-0.42191663,0.033421062,-0.2174579,-0.15460318,-0.19114864,-0.021541327,-0.39750177,0.6867591,-0.16304204,0.25846824,-0.35603645,0.6194465,-0.057385437,-0.14235823,0.03492087,0.5559433,0.114227265,0.03987936,0.6550136,0.9726322,0.12621997,0.0002201416,-0.050965782,0.6884749,0.15561481,0.015591569,0.10515672,0.0068200543,-0.3029856,-0.18229674,0.71131396,-0.047545373,0.18648893,0.99231493,0.021125495
